[0.04661377245938614, -0.08964116291521662, 0.044391366746687616, 0.0949666533546148, 0.05922951726807699, -0.015246181467573436, -0.08960438392961134, 0.06292945500802888, -0.035221732885510046, -0.010843158877033729, -0.08971804514412152, 0.07132315246233237, 0.0038283097258713095, 0.05478425953834204, -0.032960250337422545, -0.08344286852630337]
[-0.0850531339319398, 0.09646304140696105, -0.0899469787927969, 0.01574502510189761, -0.06334284763312843, 0.040053213134654625, 0.0319773790000783, 0.04360385699653868, 0.037070847622808434, -0.03012892494560862, 0.07038461546488473, -0.06872998690719179, -0.09322538895901332, 0.031696906977543626, -0.057967487524359165, -0.08724333711140252]
[0.021803734529693086, 0.05793688261446414, -0.02477423850965957, -0.07716312929653296, 0.07442465697760767, -0.059204792016716246, -0.04496547693801365, 0.030012180750900674, -0.09369139084627552, 0.04829966164724114, 0.06408018183666578, 0.06330140183246483, -0.016038872226356027, -0.01443304241179684, 0.01971381924635862, 0.03575651325996146]
[0.029046426193552355, -0.06476095901047749, -0.09648563276306439, -0.0005580082103567169, 0.0512751362672009, -0.03392586452288947, -0.0835116515155197, -0.017262015892184054, -0.04338764074405213, -0.036440174928999536, 0.008833643339338365, 0.024940184036995758, 0.009551280507645601, 0.09437597246033139, -0.08575417904130103, -0.028869212131789876]
[0.041083108880997254, 0.08197201905812065, 0.02501751877211006, 0.030754334591971216, -0.043045881463777795, -0.06385904929082242, -0.08785795520012044, -0.05279187435278061, 0.06864544887158461, -0.06807066532363377, 0.00569977968772635, 0.007689900216294537, 0.07078349790381813, 0.0899172923110268, -0.0640044690830562, 0.04902012626272295]
[-0.06394798095582027, 0.06662322916355701, -0.09640698594021471, 0.07516298370935079, 0.09652797750723693, -0.05424947315408468, 0.06525147853476551, 0.022061374551474305, -0.02970818064379062, -0.0033250213442783394, 0.06403152095940598, -0.09319417727866382, -0.050723877286201584, -0.08686358025562807, 0.03382985760193219, -0.0275269777568852]
[0.053079705737785976, -0.05283086417152112, -0.0912122682273229, -0.07268434902107335, 0.010534229868518513, -0.08357436217520012, -0.025771834737578755, -0.04551107209311838, -0.08876288006044293, 0.06245394777432306, 0.059032296766656, -0.08682347766355987, 0.04213051663491174, -0.043121473029693935, -0.05385333549267149, -0.08243074983273653]
[0.01726039406872973, 0.084317137704291, -0.05004677610499597, 0.019599338077641165, 0.05482804367997138, 0.08223781095285132, 0.06173861413777754, -0.04714002668340842, -0.04669555074928766, -0.0395882246976542, 0.012236557342323207, -0.04056558801355943, 0.018447881283072023, -0.006169473042441712, 0.08735624466903041, 0.06426952649831685]
[0.08955846463122621, 0.01536595478291261, -0.08087182777683351, 0.05613441447513973, 0.08843836897678412, 0.02386881003496996, -0.07163977959169206, -0.031035906428267396, -0.004108761850348724, -0.08489447958629777, 0.06933931605331528, 0.002759222212206064, -0.026818783606054233, 0.07720539060529003, 0.04211857814079786, 0.018419238174229108]
[0.07760519349346648, -0.06776762151356452, -0.021773707583225943, 0.09164636591247288, -0.05586052702411775, -0.07434900581767118, 0.07941085200424486, 0.07115103944072385, 0.011181653409671727, -0.08033815867654058, -0.06943594155135822, -0.09699960577112353, 0.050534537994038176, 0.05570954771117209, -0.0764732399375703, -0.09721911792932987]
[0.09027158830436807, 0.07435526825681016, -0.09041980970800985, -0.0629812957535601, 0.025637660992792688, -0.018495580451068208, -0.07790675874654913, 0.06182411570444046, -0.04863955872567698, 0.06034378482679048, 0.017153772028058095, -0.08192188107179205, 0.09633245647950647, 0.08076921103814735, 0.01673042586910338, -0.09010565893576357]
[0.03092786509442183, -0.013056818914731733, 0.07263659460348282, 0.050628898529637145, 0.09829317477260827, 0.08544643814317457, -0.06125052100989523, 0.08847318952716424, -0.027267632959275687, 0.08775398072305204, 0.033991879524258695, -0.0023662637572436085, 0.09548846688792917, -0.0323804590183826, -0.02830705498253376, -0.09264800700115433]
[0.03979003350276861, 0.01090418231633103, -0.023582576347371514, 0.0026854802908483355, 0.08055582642737841, -0.04153817931513962, 0.0827271378091731, 0.08306872864297063, 0.09884049097173858, -0.04187841245581672, -0.04278884157232979, -0.008399679865451898, -0.03684461401832771, 0.07668669068389627, 0.017740075717859655, -0.07812139484976031]
[-0.03840540479703896, -0.01009575461898296, -0.042809423911715765, 0.04686162250033013, -0.06797440964293258, 0.007041799439109722, -0.0732480996405077, -0.044704767608996734, 0.03368111998737494, -0.06280716500618218, -0.08605495966778359, 0.099701706749968, 0.09706687985334447, -0.07270371323126248, -0.033875255695683726, -0.019796559045062362]
[0.028209416483249816, 0.07810646502691845, -0.048182560042834235, 0.03230125898869543, -0.020488139751997703, 0.029104169165561744, 0.02596341018971468, -0.07554492615122532, 0.007779838962131441, 0.05668411327122269, -0.003741385086728749, 0.09244072624856936, 0.08098552063059494, 0.035570982406934404, 0.0014995088912949789, 0.05215117198429295]
[0.055041196675198883, -0.03776580293328394, 0.009628794596845472, 0.0388114050645941, -0.08665379680322238, -0.026681942168719594, 0.06900665924901506, -0.003060803259590683, 0.003001003138789593, 0.06247371059379067, 0.0302199559339687, 0.021975547325616643, 0.07432409504205384, 0.01756094058434203, 0.07856185301561805, -0.032503486532341835]
[-0.006037217546129556, 0.04929772572081842, -0.040502555469323756, -0.06706107096780574, 0.049973303093524185, -0.006639966401742942, 0.067013017209167, -0.056653538835943845, 0.05547959890243323, -0.0036104930301544547, 0.016470368649107087, -0.020514680072477032, -0.04256213916650156, 0.030142950941967728, 0.005789159455357656, 0.08547142988278492]
[0.09816226465823016, 0.0891057756237357, -0.03847437402671843, -0.07418514340424738, 0.011716883989000462, 0.01758509919622711, 0.022626303402540876, 0.02971449226762235, -0.08016152513826716, 0.016117190511923243, 0.0644583959837885, -0.06727160158362194, -0.09955162480022704, 0.06292987140731407, -0.09131222637466113, -0.0813791536785103]
[0.05295846467240892, -0.022507327195968402, -0.004660959447371035, 0.0062921922103577055, 0.041718737259133665, -0.02682093109595314, -0.08337609610732524, -0.059371081769523264, 0.070973027180155, 0.06455020966185007, -0.07480199526995313, -0.09234222204040204, -0.04198557643462382, -0.08534630846192054, -0.0870897804093256, -0.0903020840390441]
[-0.011339455271240959, -0.013277951464233495, 0.09206980765231737, -0.08989360304096967, -0.09049678083166844, -0.08170279630095395, -0.008233809073642823, 0.0036394984823543003, -0.06618408481300236, 0.04607926942463264, 0.0663727320152023, 0.08235897907980055, -0.09334307267910161, 0.09270136672939594, -0.01770164425648535, 0.019545610098505833]
[0.03240007024121627, -0.06000507296758757, 0.08966773356059984, -0.006599934639733629, 0.03512701996712217, -0.011765775795768499, 0.09587985100462021, 0.013264808945748663, 0.002126055141383018, -0.06094641539914123, 0.029759377375687512, -0.003705575214783055, 0.04547280191451042, 0.06162605766962456, 0.050122117564178476, -0.04640590359816166]
[-0.08059888607007748, 0.08149868914515662, 0.05317770564269117, 0.03235021245984218, -0.028410584464515082, 0.01506786957767478, 0.07606205200359203, -0.034344983629207196, 0.07147970652095711, -0.08949596999016772, -0.018858116370898542, 7.11904611319647e-06, 0.07315467133522677, -0.026367571401121226, 0.07239425434271371, 0.08959386166622615]
[0.0795464960209433, -0.05873227447456386, -0.03295729895263562, -0.08432056891066414, -0.008561943886512907, -0.025443319842495593, 0.035356702691699354, 0.008040966939582964, -0.030980524145349173, -0.06192850324257618, 0.04953324935555198, -0.015862519429348063, -0.09831689541044336, 0.0449136864797835, 0.02750157954523752, -0.023448449409793293]
[-0.05086203575053277, 0.09594112233173038, 0.08168395272224113, -0.09956523724829454, -0.026730710248471873, 0.05492178478188256, 0.025150611510750542, 0.05432179907155141, 0.027743330144947287, -0.08142620936259759, -0.08266538102958987, 0.0827334178928135, -0.06467697513918952, 0.027859682714437672, 0.07941116231559534, -0.05387315124607919]
[0.005429343841960171, 0.02577982273111784, 0.04445281547904156, 0.017794175188335773, 0.08260200819426303, -0.022519140961732576, 0.03708372052366499, -0.06892873147104889, 0.04900666297774592, -0.0033023064444503702, 0.0610022599861596, 0.018106357525262767, -0.013676966612267319, 0.03503054468851266, -0.05302917540480006, -0.03772066918645814]
[0.08255495732324356, 0.06649494766475447, -0.09898514274826982, -0.07938833062818385, -0.07408218004196593, 0.08032875389257652, 0.012834519628300886, 0.038057327966743715, 0.05484600294598177, -0.03723584070824937, 0.013775019659153731, 0.055999985151156756, 0.08220340280103697, 0.03507756904449014, 0.029244193932769724, -0.09186018112978485]
[-0.04510854304316934, -0.03485210804292718, -0.01285844612791609, -0.09905179693680471, 0.08095372834678491, -0.09548307727289565, 0.09832477449397048, 0.026782489943489224, -0.05346834650333874, -0.040764732401950936, 0.017625465128202983, 0.01544783563410801, -0.0945908877078153, 0.0672782805779086, -0.04335411673550269, 0.07532151798324682]
[0.06537385012641947, 0.05148573213429214, -0.06043721636951918, 0.027270274994237897, -0.09545710453235706, -0.052900758713561195, -0.030638737337909783, -0.017289237962846357, -0.07764679637351393, -0.03937420261647458, 0.050957258325478205, -0.0037840615543695416, -0.040822704894052445, -0.0951201007907895, 0.021489645657833248, 0.09818920772618142]
[0.06909669371417684, -0.021752040481322482, 0.0373215153898567, -0.05323551753673903, -0.060837040965323254, 0.07474137751468457, -0.09917114548446666, 0.059277490224769136, 0.050940631367678985, -0.003489517269231926, -0.007422521684569777, -0.024808717928754456, -0.09335931425047761, -0.08539595748920366, -0.008494886461993784, 0.05922711181014892]
[-0.009360615133761893, -0.004643559274028292, -0.06774530314104195, 0.05817330518982097, -0.045651119980204574, -0.08101673021985951, 0.04250295102159604, -0.0614684611130085, 0.064777755957939, 0.09932869048416837, 0.0053447692000980485, -0.08866147206511571, -0.07452395360842919, 0.033587567630286086, -0.07077702921230103, -0.015230760929663092]
[-0.0006428723175961465, -0.022411393321369655, -0.051817103785710784, -0.08728468846772586, 0.038819111554975694, -0.004235043268480093, -0.08357055301302892, 0.05053355092587239, -0.051409388778249056, 0.04447343099657336, 0.08227118898840322, 0.08164397598851986, -0.05322443324323583, -0.06996514292403147, -0.02869211939787622, -0.08909212293465799]
[-0.05326463352400948, -0.0856293401245306, -0.006844981413700227, 0.0006718319575187842, 0.020861234210531016, 0.05576130435169466, 0.054679708972869195, 0.06653324647977585, 0.0551378420579306, 0.03515024515542048, 0.05147344929380113, -0.0950629914168094, 0.06938632462484715, 0.0674037324541833, 0.08679236092075182, 0.09500882986445763]
[0.03547480706176795, -0.002307856614521861, -0.007345070296491452, -0.08164741853596946, -0.008894532511267678, 0.08411435824583927, -0.017291295231301948, -0.027615992133288678, -0.09115915944497524, 0.09652276488444742, 0.0700175364491267, -0.07705023178531108, -0.052587167525267375, -0.09560665104018735, 0.005197960242800434, 0.021666054484254932]
[0.022523966171770438, -0.03323517175899496, -0.03961092627984495, 0.048116102287865864, -0.045673495116408704, 0.06588570019571285, 0.05216545830146613, 0.003834503293665331, 0.005344837036449168, 0.0917553285501935, 0.015376276636782288, 0.012957611251955076, -0.04319745183649806, -0.014916348773756555, -0.047195131894372105, 0.03943219995641992]
[0.04952625241841696, 0.0013903862820143775, 0.08353607847247896, -0.06828657590834514, -0.059255807885855764, -0.05156215021490185, 0.014425970429973026, 0.022891819027132027, 0.09725432068046899, 0.06940670409589972, 0.09988261354751618, -0.04569967242817248, 0.08198937781400606, 0.03517492597798558, -0.06390352399208274, -0.01898694414933741]
[-0.02241982920489509, 0.06119947379475796, -0.09274209560309106, -0.012386240920804092, -0.01442296575193018, -0.037870836113384626, -0.05249710861027934, 0.030271486612423792, 0.08269628897836034, 0.08699998233337167, 0.07824238041093176, -0.055494705138834234, -0.01603207408762937, -0.07242803336547357, 0.05107836629286247, 0.08725155649278332]
[0.08282765058011762, -0.02973995885464434, 0.061011740295284805, 0.09144754419668294, 0.050134451930067075, -0.09438740686988306, -0.09244495901998849, -0.03846037679685213, 0.08421975843520993, -0.09866294647947167, -0.08749924040478292, -0.01952831388446133, -0.006583306985439782, 0.0015905542170943504, 0.0656375316985349, -0.09904553588942562]
[0.057342511606966545, 0.07174003350797978, 0.048755410789370124, 0.07127392129784482, -0.01327457896183884, 0.06430096377127956, -0.05229295170807833, -0.057664659508103025, 0.057273740458283345, 0.06695292208829973, -0.0545448652723354, 0.05064192780054319, 0.03280098234541348, -0.020024308412651154, -0.01941592596831647, 0.00475561465440788]
[-0.04932127122209023, 0.0870872450754436, 0.06572487352665549, 0.03418139932671768, -0.05630448734088696, 0.018592084166349013, -0.030702068500756186, 0.04342200938776625, -0.08069443150194407, 0.005486380337832886, -0.02688475856756538, -0.032345666889953134, 0.09862763804470542, 0.0738665513829164, -0.023856205397179253, 0.08804160050695617]
[0.09272007879959673, 0.009004557218789969, -0.016576248740444305, -0.03952118741047304, 0.08209023398525186, -0.034158820911653856, 0.025946281822071066, 0.07734987830282578, 0.07223305319981502, -0.01199190353256592, -0.02473412785081859, 0.0066692581989906685, -0.002224995702409485, -0.0006050025675200799, 0.022316759393606916, -0.012356876023565416]
[0.011397230795551813, -0.028455278613765067, -0.04652527599430492, -0.012673520944199629, 0.0012242607232594016, -0.06219402526332667, -0.001708486244800425, 0.024756586027716757, -0.05640072040609104, 0.0793080951422502, -0.008327473877371955, 0.09866400594828806, -0.09464967483675908, -0.0754434756798125, 0.05265556976799088, 0.07719536236013605]
[-0.05396141285277494, 0.05740474194565137, 0.015076736710736977, 0.06881862784664855, 0.06156903229350494, 0.02638086264922221, -0.07935549301706352, 0.048553198997071, -0.004927584518793757, 0.07568164616516135, -0.08445185146771504, 0.00273167909497489, -0.08314819555183282, 0.05321974065233512, -0.03318586597458588, -0.06718284795489678]
[0.06625255089343637, -0.016598607769963025, -0.07529812227493045, -0.039358937777570185, 0.017800084931003074, -0.023743209340943622, 0.030430934844478397, -0.03179852905467642, 0.042952775795003756, -0.008081072870713552, -0.034483472799771916, 0.03401351030657049, 0.051581562283531224, 0.05223442218695784, 0.05942010275733983, 0.08823004772105947]
[0.08338531154809053, -0.0840275495852856, -0.03452505770940377, 0.034564685445853394, 0.043809177008199474, 0.0003797890062588738, -0.09139615631223914, -0.02870047292584721, -0.008691238540300933, 0.06856071009086012, 0.07445461341636228, 0.09687319466264702, -0.01999006328912649, 0.08780696911713026, -0.0002399753407155425, -0.03638363917475673]
[-0.029412682575571836, -0.0468428251706474, 0.09309500274349267, -0.026215872706772725, 0.0742126166601948, -0.015200144391297493, 0.07590758071274922, -0.05722853422894432, -0.032755153553706395, 0.00041667649371099347, -0.015574094500877433, 0.0896139602809822, -0.04564734380185753, 0.006180108245721044, 0.05097321570060351, 0.09477801746770001]
[0.042783014231061955, -0.05298308665000378, -0.08362136614581431, -0.05548376753926723, 0.07668621994012634, -0.025659020652191236, 0.008037890017148719, 0.06663911951830306, 0.011252229584424109, 0.022852519545942404, -0.018379036547024552, -0.054342900755489004, -0.024120833673135805, -0.006935141306049997, -0.009708904465910398, -0.05111682970419749]
[0.07750879548363052, -0.09010616036008608, -0.09918362173685738, 0.06877336753876537, 0.022813631170660792, 0.03545666241948797, -0.07211419091110227, -0.06538993332256357, 0.06957595576101294, -0.05030649068319975, -0.02404932900173265, 0.0004993065068763236, 0.010642564935859397, 0.02295653357766729, 0.008307609598339094, 0.07878615396675243]
[0.0716954434321527, -0.013685549498121216, 0.01595718600018506, -0.02306736095187409, -0.06510562288011851, -0.05312644453797886, 0.014392610167392156, 0.01627326482068936, -0.013818598081337091, 0.022548184842218877, -0.080499986958399, 0.07357750538711616, 0.064589849243468, 0.014540650465175942, -0.09022239068755403, -0.09001552475936632]
[0.027196942628005816, -0.04686929886982075, 0.07001285471012006, -0.0012953177733596999, 0.027595856225990756, -0.07745914208305854, -0.04722687790410299, 0.04202880396467751, 0.04856266893337344, 0.05914551540649815, 0.07461914170515785, -0.027468140311333697, 0.06663444674122423, 0.021828803726669205, 0.03249069675260677, 0.06278327717198562]
[-0.012447743745470308, -0.04530089446079175, 0.05383723815623312, 0.03913103511449614, -0.07130459268140427, -0.03146151690991565, -0.045074020500269076, 0.024225364932084714, 0.03478805182140668, -0.06241723530337957, 0.01986068725243066, -0.090415131102484, -0.047288177610373544, -0.02389201207499954, -0.08829913947131199, -0.0806332709814613]
[-0.03303553864295741, -0.027176463979401322, -0.07606924018343718, 0.02894833240371375, 0.09075906689453292, -0.0856546234762222, 0.011556176172514407, -0.023998943356997884, 0.020329425142768295, -0.09742757846616575, 0.07521601702584091, 0.09995834228972925, -0.015036443679029676, -0.08996307237927026, 0.06367221156575534, 0.0859251073660387]
[0.046169885537860916, 0.0436279602341732, -0.03617485578772593, 0.031794060947709646, 0.09702353639808423, 0.018668344576039275, -0.04028528223964545, -0.04307876535936209, 0.07817268509383976, 0.020673019138349555, 0.061311757123600735, -0.03874365167881835, -0.043484816801636364, -0.04678128557511605, -0.08500749438099309, 0.09330340028584949]
[-0.06556293199950188, 0.02254460395567251, 0.0922171816570155, -0.023783416011258218, 0.025784225073212458, 0.08932321795097095, 0.046139872399546256, 0.08206983012417543, 0.023052218690535267, -0.0531442565293097, 0.08969669422035628, 0.0711238642961757, 0.05270266805467769, -0.054342573830278365, 0.04793641385603209, -0.020528938109786204]
[-0.03698424650893821, 0.024556978295107168, -0.006533025884289764, 0.030730694563189692, -0.0048268916864266515, -0.020005856395997904, -0.050152110891527914, 0.08877819265231116, 0.040241740276133725, -0.017622375633775514, 0.07807662023706888, 0.03855451427972359, -0.08402754181121577, 0.09603714650154141, 0.05765542791317674, -0.03722577144096351]
[-0.019904445371251397, 0.05492205456756469, 0.03607674632423313, 0.07078455253882912, -0.08443911971512841, -0.0701213928905926, 0.043301638314542534, 0.01503878382308485, -0.0935790573080642, 0.0488342478503313, -0.0371593168637676, -0.004145927504690297, -0.09317820202985283, -0.05935182964460539, -0.023180957715050535, -0.08298302891242447]
[0.09045788687374934, -0.03898543445556471, -0.022100552576883745, -0.02436916103208056, 0.03236287451697625, -0.061695015844807057, 0.09541278963775598, 0.08125382487885921, 0.04243956765148632, -0.09545178116698363, -0.0402679611936567, -0.056931908964676974, 0.0004922752858439045, -0.009327861612128799, 0.03385961720217251, -0.026902680853744587]
[0.038221872692855874, -0.012911196383759954, -0.09269988147114128, -0.05432731122879689, 0.05765391260210248, -0.015757615525646, 0.0924576260387742, -0.037891563815833966, -0.047564454543135654, 0.07119261121435716, 0.08756779553118957, 0.061552269251386765, -0.07039401996186241, 0.09992654051893649, -0.07573283325063536, -0.03048243907280461]
[0.0349467596059444, 0.08728560774266339, 0.060509070635585416, -0.01705317659564151, -0.018530710809772893, 0.08307627115943167, -0.09798026532343274, -0.06758867113362746, 0.04564291977038981, -0.001976046207435231, -0.0897058238880181, -0.05868981675540073, -0.04910585790233329, -0.006758209352678374, 0.0880890777320735, -0.05726573196443139]
[0.004348819601150786, 0.09472716678211451, -0.09181620578461276, 0.06693714257817682, 0.06001131859490716, -0.05103070580410445, -0.05461078124928274, -0.01470448716559039, -0.09987040087416775, -0.07893811253561867, 0.001959757340055643, -0.07742218388824487, 0.03685713714754568, 0.034474102569160114, 0.09374695174563888, -0.08037818353691735]
[0.04040718141123545, -0.053935079014420365, -0.07712568706380277, -0.01029661002375648, 0.09595426491851242, 0.00942527056300324, 0.09665166301783848, -0.05953432442883125, 0.06847377015720801, -0.06291792329447926, -0.05486652654809379, 0.00796683773848339, 0.02494037210211833, 0.020658724064911135, -0.03726546366111212, 0.08271371998282401]
[-0.07953740041061436, -0.05005857586388418, 0.024637938537404744, -0.07664349324704528, -0.003790233822587516, -0.07250665873991147, -0.016968593688558076, -0.010438011481459328, 0.07025692645823015, -0.05352423764217178, 0.09427699639257797, 0.06897643445958773, -0.004052233386118445, 0.014996323989145077, -0.07714719555945711, -0.056876136536675385]
[0.014258622391787462, -0.03712627129880977, 0.047601423380209895, 0.08986250224939471, 0.04948910771813672, 0.0524007463954381, 0.07622247542537045, 0.04867047884089462, 0.05727520618052301, 0.03165119456937393, 0.07175031567480625, 0.05204507796617594, -0.08232879854412703, 0.09052434370226797, 0.04027606344190887, 0.02218779247819927]
[-0.021147969118457774, -0.01700830665999649, -0.06096603019918228, -0.08735743904524905, -0.07639318613265492, 0.0395372679766306, -0.09432348718518391, 0.08483400788413428, -0.09508303172617834, -0.08153946620027981, -0.015514115557210939, -0.035526839987268063, 0.030542368176039975, -0.08929029725314286, -0.09816933563728572, 0.007225169801638426]
[-0.09785836948323441, -0.021302979230702873, -0.005539695392966434, -0.08434818152743323, 0.02624061938484812, -0.08788249114506247, 0.08486086004468649, 0.09713572518002803, 0.03268329957525626, 0.009327093494837804, -0.03262075007494984, -0.08230377058935455, -0.061889684190985686, -0.049074967757231504, 0.08448055821727343, -0.07618126046943557]
[-0.023394768721171785, -0.007471091704077407, 0.07822034505419434, 0.017291256762990037, -0.09756817827031568, 0.07405212188403279, 0.04166832659431863, 0.03789444839982192, -0.03555808069944702, 0.08882847124448517, -0.09356053576902848, -0.09348919364000548, -0.09736892214565834, -0.09021973235875239, -0.056539359416614636, -0.015329153131378545]
[0.05571266909297315, 0.07267518644937782, 0.08335808723777435, -0.034019023627818765, -0.03204987317399535, -0.019520685355995576, 0.02436469812769919, 0.06374498417982011, -0.042980786587720844, 0.02471342893923892, 0.010136215320593209, 0.09212180736200518, -0.08338886635431544, -0.006891134376998925, 0.00751119713032726, -0.088029435908054]
[-0.022677377546404823, 0.07108219237191565, -0.07538992972716432, 0.08436967539483203, -0.022399783710492158, -0.04467907206354476, 0.08537798820450768, -0.05246521597389589, 0.010255705519041133, -0.062138809183462845, -0.04383914244951675, -0.09883749272026357, -0.04712330554098772, 0.09735629206316421, -0.0901730988217187, -0.04399014957430365]
[-0.05407007452371848, -0.0538680395472176, -0.002966313961895811, 0.08401032402092587, 0.0667643625083412, 0.0069086578747847155, -0.024709498005279107, 0.0429725165805048, -0.08419461905714541, -0.02260964415236824, -0.05534051168841683, 0.03698494979664349, -0.016033238679226097, 0.07089602836102749, 0.08083544177279281, -0.02137385685036472]
[0.08192274193795299, -0.08736140380553821, -0.08177376477053777, -0.012510979745798775, 0.06865249306293605, -0.034052122827045575, -0.0004811845526621894, -0.017226481343377717, -0.023489839492354392, -0.010432647642533113, 0.036826180188697544, -0.02632776001568192, -0.05228392997564229, -0.03758697063882477, -0.008919105879607023, 0.03587849257669187]
[0.06588272881954377, 0.0805804725689184, -0.011973095574689022, -0.03023506417650379, -0.027898793149689613, -0.0009698016205979265, 0.0500370857219711, 0.04686948450508269, -0.003188732458062754, -0.0034591350721661085, -0.06858620227102835, 0.0300827739180749, 0.013315887011128028, -0.03454535449449973, -0.08837947664300694, -0.00898618971024348]
[-0.0010868648997346686, -0.0730547359019823, 0.03592519092431698, -0.08241408261786894, -0.031307304752822354, -0.03237832146083751, 0.09850273114288377, 0.0348738366097571, 0.08360100674458029, 0.017372827795588533, 0.017680787524365374, -0.00997861060132102, 0.029782874062936143, 0.05570601302352585, 0.09794045642138949, -0.051031437130089244]
[0.018469511310745743, 0.029049649131797445, -0.023511787796217126, -0.07471249539312574, 0.02594003347922702, 0.04274660579382186, 8.5710592976046e-05, 0.06430821602697187, -0.0475658313374803, -0.08314328617787932, 0.0398670862679138, -0.05019558490216345, -0.044875077437697586, -0.08584602053919828, -0.030027206201536316, 0.04033331905871826]
[0.04944800531200222, -0.032184941845521634, 0.020573068096158748, -0.005067235910653722, 0.07004236968937427, 0.019726285600970048, 0.03995807583935279, -0.02910713903060351, -0.08773474468457419, 0.07147321458924469, 0.07161830134539823, 0.08771606628366183, 0.032957912435801984, 0.0030760900284741155, 0.021851985830137727, -0.08629808813102309]
[-0.07655497977956385, 0.019679496338432606, 0.047089982324829804, -0.019219697539632888, 0.0772138792996781, -0.046321919074995103, -0.028704506629128934, -0.09717511739399885, -0.029028030665183627, 0.07656084070349833, 0.053814586463042435, -0.06316799704649836, -0.08113375496392448, 0.05876200408891716, -0.04543855609444241, 0.052957059851331145]
[0.03466740260135748, -0.041325107429916554, -0.07318101638989088, -0.017245339700939152, -0.07584904747735924, 0.0979428718767017, 0.05423223020533002, -0.09239768511800178, -0.02549965025332504, 0.06604854999664733, 0.015707459829973458, -0.06283461362455363, 0.0308127841917383, -0.08053115123871711, -0.06701233287691077, -0.0341841307343249]
[0.0952288060802084, -0.09049705632788385, -0.06631734016439705, -0.08628163365346485, 0.08227091895531177, -0.018417350071133584, 0.08027386344270532, 0.07045097296146804, 0.06717187775625963, -0.09805615015331748, -0.05786405906213746, -0.008580046226302998, 0.01192375762456728, 0.008749031370666294, 0.03755355712527672, -0.0629521615588064]
[0.0022427468328208855, 0.06826094826717352, -0.07236842756659484, 0.0716227542724911, 0.03040495947403743, -0.032799226690101296, 0.09561253012898879, -0.01949315968875376, 0.021507459325312173, -0.004465752846915708, -0.08677033171950198, 0.013144744981895412, -0.08960374492086305, 0.05277413260466565, 0.013420552331128016, -0.016976457851806168]
[-0.08586061329837663, -0.03814555427961189, -0.09863409832083131, -0.051479294310923976, 0.0335321986525626, 0.04147367157590506, 0.027505759449278883, 0.05871977797862221, 0.011850458192213018, 0.013577832012273111, 0.05090054951038181, -0.09119172654043915, -0.012915564408183158, 0.0136156530193281, 0.01337158023163873, -0.0357670268801424]
[0.07154404944519066, -0.06002895241934417, -0.014762094212262517, 0.055058028127739606, -0.08764056088780209, 0.039067800779028494, 0.06956687356740876, -0.043124810211190905, 0.05630864573073621, -0.03860772754291504, 0.025039205485922533, -0.0611116609635924, 0.08475457008293871, 0.031433476656712867, 0.05009072655421051, -0.03733512438112521]
[0.03776501944309002, -0.05391842973512187, 0.03531191880024054, -0.0368123891471253, 0.017723499890819186, -0.029748013578096227, 0.08758716916101236, 0.08116890112754219, 0.07082791969614424, 0.03719643299750661, -0.06789774233227226, -0.08979455787318769, 0.0585446740255158, 0.05964346221053421, 0.0979871446528286, -0.014729967645182349]
[-0.048403413199848117, 0.08250888485391505, -0.06768096900552145, -0.08588732511647441, 0.021722138675206032, 0.07656152329541374, -0.011253102960164796, 0.06181392975633365, 0.05774210586558462, 0.005923690801699036, -0.06968390480611186, 0.07317098586212148, -0.02985883460519838, 0.0760829012604601, 0.006991969984778135, 0.05590711201347642]
[0.07889943617861586, -0.030708122088043396, -0.04136690116245328, 0.020821737878367524, 0.011809053849249157, 0.0043735604698323105, 0.01578329322404877, -0.06847675773073987, -0.04603339045233645, -0.013376110437754288, -0.08418387850489772, 0.09503622252338303, 0.06868128721865982, -0.09641423713673747, 0.052044334386229324, 0.0066694164918303656]
[-0.08790547824360168, -0.059879536261126055, 0.05112797861671661, -0.02508591897160646, -0.06207308948077766, -0.03732797439766082, 0.024479026664958714, 0.0798386223869835, 0.07882787917834116, 0.09973415658076681, 0.08490998677722458, -0.0709244247992848, -0.09226365057507686, -0.08782481511034511, 0.005175525638818651, -0.05236703459282106]
[0.013147314387099485, -0.05294816484196523, 0.03146529018736105, -0.07453386322693412, -0.0644135387240051, -0.005172897322882883, 0.08505067555255405, 0.03295544246207671, -0.016579910357663624, 0.018860241445060225, -0.08361975604515537, 0.08113776945249349, -0.08725888625885006, -0.05312567102395789, -0.06918172935884992, 0.039727863421011006]
[-0.008345447472976344, -0.0013735894183969644, 0.0717636607951784, 0.053379980661122345, -0.020039489896007234, -0.008754897648828266, 0.01749859188484322, -0.033778458325814345, 0.034569999722638856, -0.03983276388344608, -0.0008294569987432193, 0.06348229450647497, 0.012363926163434735, -0.028775051794970197, -0.012798478041131073, -0.07057522411399947]
[-0.09145477712453165, -0.0007143321274223763, 0.07306015162652169, 0.01790232515211654, -0.010548306116346232, 0.04012900780176809, 0.0009843227675940397, 0.06905417017377741, 0.029398382951609292, 0.06341000499165847, -0.04613644815050695, 0.03526548129738474, 0.01774656839999944, 0.049880750186427514, 0.020556475051708614, -0.023230471504177563]
